0.00326050848559686,0.00296381291707654,0.00289835911125453,0.00275679661141576,0.00279718407174254,0.00279427775575263,0.00266062615929192,0.00268660995886738,0.00271070666202751
0.0017929235540094,0.00164821884642472,0.00161872299261162,0.0016014251761012,0.00158615186435991,0.00157089838399112,0.00155214791791592,0.00155529031040965,0.00154659856531843
0.0013604383466718,0.00131242653564698,0.00127688902727583,0.00128509825989445,0.00127979684126924,0.00127451167097464,0.00125423671075628,0.00126763342873892,0.00126436264510326
