0.00116628073529609,0.0010091495069043,0.000959539533772029,0.00111808285780937,0.00134208119049587,0.00117925298373719,0.00114204573111571,0.00119500104590942,0.00129170266605602
0.00101598052079656,0.000931075416028636,0.000747422699871538,0.000892261017164334,0.00105766368561309,0.00113309345897283,0.000875761205248539,0.000900338813047818,0.000945244243890083
0.000876014313516785,0.000840588485811822,0.000605820267610477,0.000744350150940143,0.000912930124267521,0.000830476249249588,0.000666310275067917,0.000702068485084134,0.000754164483307405
