0.00211774192146294,0.00114123889243932,0.000887444710136193,0.000835789259125339,0.000919144084604268,0.00135213605945862,0.00105159076808244,0.00106314287217749,0.00111737868162222
0.00110989424316752,0.000904948032108995,0.000687298284630612,0.000642261476614396,0.000686316289376184,0.00102460813416411,0.000838305016173853,0.000822621968026561,0.000860751558364314
0.000716787026199725,0.000769893142465198,0.0005336109017046,0.000473769848278765,0.000524296338815337,0.000868532091679106,0.000645988313849297,0.000645566795734297,0.000674946557347806
